Capacity data calculated from MERRA-2
""
BEGIN_DATA
year,month,day,hour,w_cfs
2011,9,12,2,0.1943286949888429
2011,9,12,3,0.2589473376685458
2011,9,12,4,0.3059871918544235
2011,9,12,5,0.3380269382972906
2011,9,12,6,0.358656165742548
2011,9,12,7,0.3677167418577993
2011,9,12,8,0.3701367391525838
2011,9,12,9,0.3747509767973303
2011,9,12,10,0.3837434041266878
2011,9,12,11,0.3789466584551155
2011,9,12,12,0.3788540445886115
2011,9,12,13,0.3704245294256436
2011,9,12,14,0.32867161397288946
2011,9,12,15,0.2906307735733286
2011,9,12,16,0.30391229517034113
2011,9,12,17,0.30678176887222663
2011,9,12,18,0.3019394972716264
2011,9,12,19,0.29394284570409107
2011,9,12,20,0.28379120922900014
2011,9,12,21,0.2709553918620555
2011,9,12,22,0.24798927937581858
2011,9,12,23,0.23263598425115964
2011,9,12,24,0.2129893500699076
2011,9,13,1,0.2255599548318366
2011,9,13,2,0.2552813269885758
2011,9,13,3,0.27603565530553203
2011,9,13,4,0.2847313308912336
2011,9,13,5,0.28460601399240903
2011,9,13,6,0.2771903547475926
2011,9,13,7,0.2730767889367797
2011,9,13,8,0.2662896667443121
2011,9,13,9,0.2590101092451233
2011,9,13,10,0.2660331071472855
2011,9,13,11,0.24598959203064966
2011,9,13,12,0.22711318753344123
2011,9,13,13,0.2031920953689341
2011,9,13,14,0.16096128786595215
2011,9,13,15,0.13759529353519065
2011,9,13,16,0.13246048536196628
2011,9,13,17,0.13039167344707311
2011,9,13,18,0.14155314106797284
2011,9,13,19,0.14964646377404703
2011,9,13,20,0.15622216078547774
2011,9,13,21,0.16123201703659015
2011,9,13,22,0.16421767306750892
2011,9,13,23,0.1774023861819008
2011,9,13,24,0.18214037687661241
2011,9,14,1,0.19882919911598193
2011,9,14,2,0.2314601171024441
2011,9,14,3,0.24862344890523635
2011,9,14,4,0.2498770613002999
2011,9,14,5,0.24356834380654668
2011,9,14,6,0.2374126751675772
2011,9,14,7,0.2321634360229409
2011,9,14,8,0.2280788768967925
2011,9,14,9,0.22505706656551197
2011,9,14,10,0.22329079343536984
2011,9,14,11,0.20940357548422825
2011,9,14,12,0.19680450913696595
2011,9,14,13,0.18278956610005237
2011,9,14,14,0.16856706212456368
2011,9,14,15,0.16739847344723294
2011,9,14,16,0.1698537621190404
2011,9,14,17,0.16997981222122632
2011,9,14,18,0.17912313315782266
2011,9,14,19,0.18452393132289777
2011,9,14,20,0.19688929937992247
2011,9,14,21,0.20934465965624627
2011,9,14,22,0.18510672025691086
2011,9,14,23,0.2149289117173953
2011,9,14,24,0.22567999187150087
2011,9,15,1,0.22882701801328909
2011,9,15,2,0.2538911996367553
2011,9,15,3,0.2767973434845269
2011,9,15,4,0.2950529185024578
2011,9,15,5,0.3055881066547382
2011,9,15,6,0.31866623787802306
2011,9,15,7,0.3192960782477653
2011,9,15,8,0.32103921177926276
2011,9,15,9,0.31825783054439566
2011,9,15,10,0.2823024954252802
2011,9,15,11,0.2742591371656109
2011,9,15,12,0.26627757099545984
2011,9,15,13,0.2583281392241021
2011,9,15,14,0.2506388805966309
2011,9,15,15,0.259541967142395
2011,9,15,16,0.2678820244620995
2011,9,15,17,0.2676478007024107
2011,9,15,18,0.2646341697839261
2011,9,15,19,0.2658179619925955
2011,9,15,20,0.2656017555970353
2011,9,15,21,0.2694881066035332
2011,9,15,22,0.3113158561870713
2011,9,15,23,0.3040041702750757
2011,9,15,24,0.28979930153400746
2011,9,16,1,0.2765301313575404
2011,9,16,2,0.2901744101044034
2011,9,16,3,0.2997642887021577
2011,9,16,4,0.29330971264008326
2011,9,16,5,0.28049121626762524
2011,9,16,6,0.2733789333813879
2011,9,16,7,0.26284831497747657
2011,9,16,8,0.2559237639490366
2011,9,16,9,0.25352084885156173
2011,9,16,10,0.24102840211007423
2011,9,16,11,0.23193600276179543
2011,9,16,12,0.23023314439458042
2011,9,16,13,0.23196025883733332
2011,9,16,14,0.22614789492571458
2011,9,16,15,0.224878355824866
2011,9,16,16,0.23563376916403653
2011,9,16,17,0.2385925332706104
2011,9,16,18,0.2332575186048995
2011,9,16,19,0.23047427499225262
2011,9,16,20,0.2295485995714703
2011,9,16,21,0.2323613128808752
2011,9,16,22,0.23547994723832383
2011,9,16,23,0.24708432337546796
2011,9,16,24,0.25638578514801796
2011,9,17,1,0.28504241914037803
2011,9,17,2,0.33496556627786095
2011,9,17,3,0.36586327415273495
2011,9,17,4,0.37384204979290786
2011,9,17,5,0.3670668254666006
2011,9,17,6,0.3528622417584111
2011,9,17,7,0.33360423792344285
2011,9,17,8,0.31808591865329655
2011,9,17,9,0.30552513667058934
2011,9,17,10,0.2724966245055375
2011,9,17,11,0.26439325517194434
2011,9,17,12,0.26450289940491384
2011,9,17,13,0.2605726001818388
2011,9,17,14,0.24865765420041913
2011,9,17,15,0.25119486590122386
2011,9,17,16,0.25569358403193043
2011,9,17,17,0.2550951627575677
2011,9,17,18,0.26268513400898047
2011,9,17,19,0.2751251019860136
2011,9,17,20,0.28673677901650024
2011,9,17,21,0.29804335905100543
2011,9,17,22,0.2782050218778229
2011,9,17,23,0.2661845119480714
2011,9,17,24,0.25713106891473636
2011,9,18,1,0.26632067416403304
2011,9,18,2,0.2879282926545899
2011,9,18,3,0.29585525210261987
2011,9,18,4,0.2971536395969055
2011,9,18,5,0.2977636326483306
2011,9,18,6,0.29275619330185076
2011,9,18,7,0.28443650161699113
2011,9,18,8,0.2746005496527307
2011,9,18,9,0.26656522935586535
2011,9,18,10,0.2259847608718932
2011,9,18,11,0.21300637118159393
2011,9,18,12,0.19870954051006953
2011,9,18,13,0.1852194254518748
2011,9,18,14,0.1652041099691844
2011,9,18,15,0.1381454737165718
2011,9,18,16,0.1448026299817866
2011,9,18,17,0.1500783211460642
2011,9,18,18,0.15941298875269833
2011,9,18,19,0.17090940838727908
2011,9,18,20,0.18400018012296945
2011,9,18,21,0.1956663202954744
2011,9,18,22,0.2173738214671617
2011,9,18,23,0.19355557727818215
2011,9,18,24,0.14711697637783963
2011,9,19,1,0.13092256055819715
2011,9,19,2,0.12842296440993237
2011,9,19,3,0.12603313289602053
2011,9,19,4,0.12178179181221022
2011,9,19,5,0.11898031794997956
2011,9,19,6,0.11953028571605703
2011,9,19,7,0.12168508316624758
2011,9,19,8,0.12819431995470468
2011,9,19,9,0.13786698922802093
2011,9,19,10,0.14368650448537168
2011,9,19,11,0.14588706167478482
2011,9,19,12,0.14628983558778383
2011,9,19,13,0.14736177880575455
2011,9,19,14,0.13032192036179438
2011,9,19,15,0.09316350952785372
2011,9,19,16,0.09723411267238047
2011,9,19,17,0.12182742009890578
2011,9,19,18,0.1502986352515948
2011,9,19,19,0.1711177908285446
2011,9,19,20,0.18599653045119055
2011,9,19,21,0.19349146964676117
2011,9,19,22,0.20124143605281405
2011,9,19,23,0.1802859954688361
2011,9,19,24,0.19036845942760658
2011,9,20,1,0.24663072002574574
2011,9,20,2,0.3214629746224591
2011,9,20,3,0.39652050428269575
2011,9,20,4,0.45144742711323144
2011,9,20,5,0.4923008190926308
2011,9,20,6,0.5189334131484333
2011,9,20,7,0.5367548513089159
2011,9,20,8,0.5377438655002668
2011,9,20,9,0.5392057675553557
2011,9,20,10,0.5557896697141225
2011,9,20,11,0.5420612843188672
2011,9,20,12,0.520458669049533
2011,9,20,13,0.4912660045195285
2011,9,20,14,0.4419789980336033
2011,9,20,15,0.4390060468481642
2011,9,20,16,0.44259936297930674
2011,9,20,17,0.43855116873621613
2011,9,20,18,0.43433993273128585
2011,9,20,19,0.4262181833133543
2011,9,20,20,0.4204889533720889
2011,9,20,21,0.4158687031933333
2011,9,20,22,0.41105205405246253
2011,9,20,23,0.40603264546025963
2011,9,20,24,0.3909499389491587
2011,9,21,1,0.39337872195448803
2011,9,21,2,0.4068269018677564
2011,9,21,3,0.4080559751064407
2011,9,21,4,0.40489607411009565
2011,9,21,5,0.3959400810715708
2011,9,21,6,0.3890151268987406
2011,9,21,7,0.3724063884368588
2011,9,21,8,0.35906490166758565
2011,9,21,9,0.347009108218817
2011,9,21,10,0.3542410390970893
2011,9,21,11,0.3399379181894981
2011,9,21,12,0.3233304983809557
2011,9,21,13,0.29694701387280487
2011,9,21,14,0.25981662001039973
2011,9,21,15,0.2577869181159297
2011,9,21,16,0.2478571726182855
2011,9,21,17,0.22971385609186717
2011,9,21,18,0.21866793105707064
2011,9,21,19,0.21267122760766652
2011,9,21,20,0.20676253108255271
2011,9,21,21,0.19646267309082172
2011,9,21,22,0.16956224008007476
2011,9,21,23,0.16150870895466776
2011,9,21,24,0.15287781814535814
2011,9,22,1,0.176485115925758
2011,9,22,2,0.20143503838552312
2011,9,22,3,0.20726750752194992
2011,9,22,4,0.19577798896902465
2011,9,22,5,0.17960984153049903
2011,9,22,6,0.169585308275589
2011,9,22,7,0.16503745676052825
2011,9,22,8,0.16605524433533078
2011,9,22,9,0.16545991875420238
2011,9,22,10,0.16901088992362676
2011,9,22,11,0.1650288002491944
2011,9,22,12,0.16083536213592803
2011,9,22,13,0.15422903775031563
2011,9,22,14,0.13072045581634287
2011,9,22,15,0.10462766353502338
2011,9,22,16,0.08409191894161666
2011,9,22,17,0.06891241914345138
2011,9,22,18,0.05929701859363193
2011,9,22,19,0.05394489331919856
2011,9,22,20,0.052981745980041045
2011,9,22,21,0.05329521104725284
2011,9,22,22,0.05678681676191006
2011,9,22,23,0.05191794436318883
2011,9,22,24,0.054479826974366034
2011,9,23,1,0.08512314681311461
2011,9,23,2,0.12269056829738967
2011,9,23,3,0.14880781720907624
2011,9,23,4,0.1646588724428529
2011,9,23,5,0.17279335012162425
2011,9,23,6,0.17316630268979108
2011,9,23,7,0.1683842951061222
2011,9,23,8,0.1613540803893232
2011,9,23,9,0.1546628034464207
2011,9,23,10,0.16320016398499698
2011,9,23,11,0.1562168592079472
2011,9,23,12,0.15150094549584178
2011,9,23,13,0.1479553341385483
2011,9,23,14,0.12294641035187741
2011,9,23,15,0.08167752828980335
2011,9,23,16,0.05869908799661045
2011,9,23,17,0.056208895907244455
2011,9,23,18,0.05535192036136916
2011,9,23,19,0.05526706279665922
2011,9,23,20,0.05599353041313628
2011,9,23,21,0.05682100215796732
2011,9,23,22,0.059117437781512724
2011,9,23,23,0.05103831763772515
2011,9,23,24,0.05174205227752792
2011,9,24,1,0.07763973855120695
2011,9,24,2,0.10405625364570434
2011,9,24,3,0.11904109066035362
2011,9,24,4,0.1243060559725359
2011,9,24,5,0.12689271230920984
2011,9,24,6,0.1292245939757189
2011,9,24,7,0.13153460720132068
2011,9,24,8,0.13597629482603324
2011,9,24,9,0.14066443643814452
2011,9,24,10,0.14722588614186724
2011,9,24,11,0.1469042539501975
2011,9,24,12,0.14415235945468774
2011,9,24,13,0.13859168471351074
2011,9,24,14,0.11171465939962173
2011,9,24,15,0.07482417719531718
2011,9,24,16,0.060630291565901495
2011,9,24,17,0.06102573314355534
2011,9,24,18,0.06294545690784308
2011,9,24,19,0.0656616175153691
2011,9,24,20,0.06792000078754104
2011,9,24,21,0.07178537209779834
2011,9,24,22,0.07253062681173315
2011,9,24,23,0.07930212927910538
2011,9,24,24,0.10478070018920221
2011,9,25,1,0.16038673801469971
2011,9,25,2,0.2008755856521607
2011,9,25,3,0.22385584569915237
2011,9,25,4,0.2339649536411437
2011,9,25,5,0.2353652902113245
2011,9,25,6,0.23039727600126653
2011,9,25,7,0.2217737281567123
2011,9,25,8,0.20829987564589528
2011,9,25,9,0.1938358540665281
2011,9,25,10,0.18241644672556445
2011,9,25,11,0.16940888950682298
2011,9,25,12,0.16093681081411015
2011,9,25,13,0.15162253833463546
2011,9,25,14,0.11636078575834402
2011,9,25,15,0.08513780567031708
2011,9,25,16,0.07809193206939785
2011,9,25,17,0.07918686358931695
2011,9,25,18,0.08110284520487838
2011,9,25,19,0.07985512489546472
2011,9,25,20,0.07694968890922331
2011,9,25,21,0.07506780418226495
2011,9,25,22,0.06743844944480827
2011,9,25,23,0.07780034383013337
2011,9,25,24,0.11501793952895711
2011,9,26,1,0.19568709214797295
2011,9,26,2,0.26301787243771946
2011,9,26,3,0.29378567393284294
2011,9,26,4,0.3044825780023304
2011,9,26,5,0.3032036209406605
2011,9,26,6,0.29100036186894856
2011,9,26,7,0.27710790064865337
2011,9,26,8,0.2635171247912711
2011,9,26,9,0.25755639486892956
2011,9,26,10,0.2472674479511056
2011,9,26,11,0.2373126901573396
2011,9,26,12,0.23081760056650089
2011,9,26,13,0.2300340226062043
2011,9,26,14,0.2132372732341414
2011,9,26,15,0.1826135862600148
2011,9,26,16,0.18890734464571124
2011,9,26,17,0.19584656922193364
2011,9,26,18,0.19998224733065015
2011,9,26,19,0.19921828997415605
2011,9,26,20,0.19570506732721218
2011,9,26,21,0.18890795210356698
2011,9,26,22,0.16324261655470773
2011,9,26,23,0.15970227272935952
2011,9,26,24,0.16108387897629653
2011,9,27,1,0.18773740728246402
2011,9,27,2,0.20848371808984764
2011,9,27,3,0.2040016636940432
2011,9,27,4,0.18953438033962663
2011,9,27,5,0.17229658209203602
2011,9,27,6,0.1578324608396844
2011,9,27,7,0.1451371198785454
2011,9,27,8,0.13487091502648807
2011,9,27,9,0.12734748555199957
2011,9,27,10,0.12981164550696142
2011,9,27,11,0.12756851756503698
2011,9,27,12,0.125628733964293
2011,9,27,13,0.11961034498223518
2011,9,27,14,0.09986834348748377
2011,9,27,15,0.07106734839206061
2011,9,27,16,0.0620235423604818
2011,9,27,17,0.06868412818924688
2011,9,27,18,0.07496637298374964
2011,9,27,19,0.07660197496676986
2011,9,27,20,0.07506276603616388
2011,9,27,21,0.0739418195911516
2011,9,27,22,0.06808446334646089
2011,9,27,23,0.06995139781897186
2011,9,27,24,0.07355864328473927
2011,9,28,1,0.0942469028906892
2011,9,28,2,0.11769851276660952
2011,9,28,3,0.1304401471591913
2011,9,28,4,0.13594991748008062
2011,9,28,5,0.13712418275503663
2011,9,28,6,0.13565434052351014
2011,9,28,7,0.13798603811318713
2011,9,28,8,0.1401745815322933
2011,9,28,9,0.13864440363317257
2011,9,28,10,0.14648866580011694
2011,9,28,11,0.13725325744148192
2011,9,28,12,0.12914666945080755
2011,9,28,13,0.12347742159338566
2011,9,28,14,0.11244418310871593
2011,9,28,15,0.07827649855149041
2011,9,28,16,0.07906262116291335
2011,9,28,17,0.08832143604996749
2011,9,28,18,0.09548715473174663
2011,9,28,19,0.10421430794840314
2011,9,28,20,0.1145580378756126
2011,9,28,21,0.12701220355439688
2011,9,28,22,0.13810831448537286
2011,9,28,23,0.14874818196240405
2011,9,28,24,0.1669691107915171
2011,9,29,1,0.20470777596050307
2011,9,29,2,0.2422133374670154
2011,9,29,3,0.27226078894135936
2011,9,29,4,0.2903999178089641
2011,9,29,5,0.30228371795797904
2011,9,29,6,0.31753780051915487
2011,9,29,7,0.33461140219161906
2011,9,29,8,0.35245135428766783
2011,9,29,9,0.3736906618572701
2011,9,29,10,0.45446337609828746
2011,9,29,11,0.4553398482501237
2011,9,29,12,0.4653013517583256
2011,9,29,13,0.4777716718468735
2011,9,29,14,0.45063689353966646
2011,9,29,15,0.4842536276891817
2011,9,29,16,0.5050611615275085
2011,9,29,17,0.5110872045791733
2011,9,29,18,0.5123369542071964
2011,9,29,19,0.5080325920753459
2011,9,29,20,0.49974679348130896
2011,9,29,21,0.48584256146922833
2011,9,29,22,0.45590179231801764
2011,9,29,23,0.46155292760849304
2011,9,29,24,0.4214751470607698
2011,9,30,1,0.4212251543044247
2011,9,30,2,0.4306704770291335
2011,9,30,3,0.4327179038720922
2011,9,30,4,0.4210687772512263
2011,9,30,5,0.3999155424743524
2011,9,30,6,0.3793129611005603
2011,9,30,7,0.3574664119378025
2011,9,30,8,0.3433237067234108
2011,9,30,9,0.3286981564219772
2011,9,30,10,0.33451645567187915
2011,9,30,11,0.30971524282195795
2011,9,30,12,0.2923271236721398
2011,9,30,13,0.2746148681379587
2011,9,30,14,0.25795674834418764
2011,9,30,15,0.2233575942665189
2011,9,30,16,0.20517467765105954
2011,9,30,17,0.19399504045940008
2011,9,30,18,0.18495052152899322
2011,9,30,19,0.18019701477447514
2011,9,30,20,0.1786722541416579
2011,9,30,21,0.17596943975197443
2011,9,30,22,0.16728941947613252
2011,9,30,23,0.1571624742600531
2011,9,30,24,0.16733309801427154
2011,10,1,1,0.2303729730455302
2011,10,1,2,0.2858252200455897
2011,10,1,3,0.3219963188561344
2011,10,1,4,0.3365638755025855
2011,10,1,5,0.3406844588135274
2011,10,1,6,0.33254758369390075
2011,10,1,7,0.3212562615514105
2011,10,1,8,0.31120206943528195
2011,10,1,9,0.30098630198247284
2011,10,1,10,0.3147791957216392
2011,10,1,11,0.29173106105706414
2011,10,1,12,0.2744285619194674
2011,10,1,13,0.25915324073604457
2011,10,1,14,0.22877898764483431
2011,10,1,15,0.17958558428289215
2011,10,1,16,0.17624442324344963
2011,10,1,17,0.1717027962171842
2011,10,1,18,0.16628822237400737
2011,10,1,19,0.1661783726958918
2011,10,1,20,0.1690965141313528
2011,10,1,21,0.1736407214957358
2011,10,1,22,0.18302487045320065
2011,10,1,23,0.18583911144525056
2011,10,1,24,0.21483117131771348
2011,10,2,1,0.29531577790032504
2011,10,2,2,0.35913352120979575
2011,10,2,3,0.387908356150109
2011,10,2,4,0.3898716417485721
2011,10,2,5,0.37742520316385914
2011,10,2,6,0.35585184853006413
2011,10,2,7,0.330944699615413
2011,10,2,8,0.3069189947324849
2011,10,2,9,0.2875006768244457
2011,10,2,10,0.2799860242229622
2011,10,2,11,0.2549189239740326
2011,10,2,12,0.24174430620988757
2011,10,2,13,0.23380038370972817
2011,10,2,14,0.20376225872550677
2011,10,2,15,0.14685180772633705
2011,10,2,16,0.13651686676373398
2011,10,2,17,0.13892992642233992
2011,10,2,18,0.14636523183779587
2011,10,2,19,0.15874133847550778
2011,10,2,20,0.16942823765714757
2011,10,2,21,0.17635381337787204
2011,10,2,22,0.18010296608424725
2011,10,2,23,0.19556816393980675
2011,10,2,24,0.24111160858294053
2011,10,3,1,0.32845673819149795
2011,10,3,2,0.38342599025935764
2011,10,3,3,0.406675060271371
2011,10,3,4,0.40410168764335125
2011,10,3,5,0.38777038514976364
2011,10,3,6,0.3626170833613276
2011,10,3,7,0.33106482080705574
2011,10,3,8,0.3048645207890468
2011,10,3,9,0.278189509763648
2011,10,3,10,0.26304805384813934
2011,10,3,11,0.23559648198910052
2011,10,3,12,0.21871646214147994
2011,10,3,13,0.20485550828525498
2011,10,3,14,0.16948175616374075
2011,10,3,15,0.1118705019313563
2011,10,3,16,0.1038748161055646
2011,10,3,17,0.10742817255403572
2011,10,3,18,0.12811236480602703
2011,10,3,19,0.15225562417839578
2011,10,3,20,0.16649988266576665
2011,10,3,21,0.17788084616359887
2011,10,3,22,0.20755638203890284
2011,10,3,23,0.21737556734644395
2011,10,3,24,0.2535485504718169
2011,10,4,1,0.3270423525152376
2011,10,4,2,0.38948527575667863
2011,10,4,3,0.4214893589628132
2011,10,4,4,0.434402821286803
2011,10,4,5,0.42969272691018884
2011,10,4,6,0.4140444546990778
2011,10,4,7,0.39561717325220513
2011,10,4,8,0.3760920480034859
2011,10,4,9,0.35869448633996853
2011,10,4,10,0.3670305674891778
2011,10,4,11,0.32943799176555555
2011,10,4,12,0.3139229688269763
2011,10,4,13,0.3073087211207049
2011,10,4,14,0.28366043762125137
2011,10,4,15,0.21593178321252135
2011,10,4,16,0.22622234905357255
2011,10,4,17,0.27228937231950406
2011,10,4,18,0.33112757328242454
2011,10,4,19,0.3843938216738036
2011,10,4,20,0.4324744184903772
2011,10,4,21,0.4694746622480035
2011,10,4,22,0.48130844189799776
2011,10,4,23,0.48209080796013487
2011,10,4,24,0.5064580309030644
2011,10,5,1,0.5591247222467617
2011,10,5,2,0.6065724100781393
2011,10,5,3,0.6276296063651303
2011,10,5,4,0.6311621864848963
2011,10,5,5,0.6218996532902182
2011,10,5,6,0.602838488601584
2011,10,5,7,0.5828768758475491
2011,10,5,8,0.5623996328067854
2011,10,5,9,0.541083135997476
2011,10,5,10,0.5517253138163464
2011,10,5,11,0.5161825566945681
2011,10,5,12,0.5042373721080597
2011,10,5,13,0.500963614968675
2011,10,5,14,0.4826765082526261
2011,10,5,15,0.45211416095173407
2011,10,5,16,0.4870382012149487
2011,10,5,17,0.5122286535812769
2011,10,5,18,0.546230758618104
2011,10,5,19,0.5975758313184596
2011,10,5,20,0.6333995813035842
2011,10,5,21,0.6567060844925736
2011,10,5,22,0.65259937287886
2011,10,5,23,0.6490054670221922
2011,10,5,24,0.6376387642804616
2011,10,6,1,0.6598595089472291
2011,10,6,2,0.6980071365451658
2011,10,6,3,0.7288562406549458
2011,10,6,4,0.7434375083399792
2011,10,6,5,0.748435554872943
2011,10,6,6,0.7483773498276982
2011,10,6,7,0.7361746989770364
2011,10,6,8,0.7225834343194462
2011,10,6,9,0.7096241565788167
